inequality,inequality,1274.969999,1275.5499989999998
has,has,1275.549999,1275.7099990000002
been,been,1275.71,1275.9
rising,rising,1275.9,1276.47
in,in,1276.51,1276.68
the,the,1276.68,1276.77
United,united,1276.77,1277.08
States,states,1277.08,1277.53
Fifty,fifty,1278.119999,1278.489999
years,years,1278.5,1278.72
ago,ago,1278.72,1278.97
for,for,1278.97,1279.09
example,example,1279.09,1279.6399999999999
the,the,1279.68,1279.8500000000001
average,average,1279.85,1280.26
CEO,<unk>,1280.27,1280.95
of,of,1281.05,1281.22
a,a,1281.22,1281.28
big,big,1281.28,1281.52
corporation,corporation,1281.53,1282.11
in,in,1282.11,1282.1999999999998
this,this,1282.2,1282.3500000000001
country,country,1282.35,1282.79
earned,earned,1283.1,1283.34
20,<unk>,1283.39,1283.73
times,times,1283.73,1284.34
the,the,1284.4,1284.5700000000002
average,average,1284.57,1284.9299999999998
salary,salary,1284.93,1285.3500000000001
of,of,1285.35,1285.4499999999998
one,one,1285.45,1285.6000000000001
of,of,1285.6,1285.7199999999998
his,his,1285.72,1285.91
or,or,1285.91,1286.0400000000002
her,her,1286.04,1286.24
workers,workers,1286.25,1286.92
Today,today,1287.41,1287.88
that,that,1287.88,1288.1000000000001
CEO,<unk>,1288.099999,1288.639999
earns,earns,1288.7,1288.98
about,about,1288.98,1289.33
300,,,
times,times,1290.02,1290.6
the,the,1290.63,1290.7800000000002
average,average,1290.78,1291.07
salary,salary,1291.07,1291.4099999999999
of,of,1291.41,1291.5
a,a,1291.5,1291.55
worker,worker,1291.549999,1292.019999
Does,does,1292.94,1293.14
it,it,1293.139999,1293.289999
matter,matter,1293.29,1293.45
at,,,
all,,,
that,,,
the,the,1294.199999,1294.2999989999998
gap,gap,1294.299999,1294.619999
between,between,1294.629999,1294.949999
the,the,1294.949999,1295.0399989999999
rich,rich,1295.039999,1295.369999
and,and,1295.41,1295.47
everyone,everyone,1295.469999,1295.7699989999999
else,else,1295.77,1295.97
is,is,1295.969999,1296.0899989999998
widening,widening,1296.09,1296.57
Absolutely,absolutely,1297.63,1298.4
And,and,1298.4,1298.49
I,i,1298.49,1298.6200000000001
think,think,1298.64,1298.95
that,that,1298.95,1299.13
we,we,1299.13,1299.2600000000002
ought,ought,1299.26,1299.4
to,,,
look,look,1299.43,1299.71
where,where,1299.71,1300.01
income,income,1300.04,1300.55
inequality,inequality,1300.55,1301.28
seems,seems,1301.3,1301.6
to,to,1301.6,1301.6799999999998
be,be,1301.68,1301.77
the,the,1301.77,1301.87
worst,worst,1301.87,1302.6599999999999
It,it,1302.84,1302.98
seems,seems,1302.98,1303.27
to,to,1303.27,1303.34
be,be,1303.34,1303.47
worst,worst,1303.47,1303.83
in,in,1303.83,1303.99
cities,cities,1303.99,1304.43
run,run,1304.429999,1304.639999
by,by,1304.639999,1304.779999
Democrats,democrats,1304.78,1305.6399999999999
governors,governors,1306.349999,1306.899999
of,of,1306.9,1307.0700000000002
applause,applause,1308.0100000000002,1308.0700000000002
States,states,1310.0,1310.49
run,run,1310.49,1310.73
by,by,1310.73,1310.93
Democrats,democrats,1310.929999,1311.729999
and,and,1311.73,1311.97
countries,countries,1311.969999,1312.469999
currently,currently,1312.5,1312.9
run,run,1312.9,1313.1200000000001
by,by,1313.119999,1313.279999
Democrats,democrats,1313.279999,1314.059999
So,so,1314.65,1314.8300000000002
the,the,1314.83,1314.96
thing,thing,1314.96,1315.23
is,is,1315.23,1315.47
let's,let's,1315.48,1315.71
look,look,1315.71,1315.89
for,for,1315.89,1316.0600000000002
root,root,1316.06,1316.32
causes,causes,1316.32,1317.05
But,but,1317.47,1317.6100000000001
I,i,1317.61,1317.6699999999998
would,would,1317.69,1317.8300000000002
also,also,1317.83,1318.1699999999998
say,say,1318.17,1318.47
lay,lay,1318.51,1318.74
some,some,1318.74,1318.95
blame,blame,1318.95,1319.3300000000002
at,at,1319.33,1319.4499999999998
the,the,1319.45,1319.8700000000001
the,the,1319.9,1320.0300000000002
feet,feet,1320.03,1320.25
of,of,1320.25,1320.36
the,the,1320.36,1320.4299999999998
Federal,federal,1320.43,1320.74
Reserve,reserve,1320.74,1321.41
I,i,1322.05,1322.12
think,think,1322.12,1322.3
the,the,1322.3,1322.3899999999999
Federal,federal,1322.389999,1322.659999
Reserve,reserve,1322.66,1323.0600000000002
has,has,1323.059999,1323.179999
made,made,1323.179999,1323.429999
this,this,1323.429999,1323.579999
problem,problem,1323.59,1324.01
worse,worse,1324.01,1324.5
By,by,1324.91,1325.0900000000001
artificially,artificially,1325.09,1325.6799999999998
keeping,keeping,1325.679999,1326.0199989999999
interest,interest,1326.02,1326.3799999999999
rates,rates,1326.38,1326.7
below,below,1326.7,1326.93
the,the,1326.929999,1327.0499989999998
market,market,1327.049999,1327.4699990000001
rate,rate,1327.469999,1327.8199989999998
average,average,1328.41,1328.78
ordinary,ordinary,1328.78,1329.22
citizens,citizens,1329.219999,1329.739999
have,have,1329.74,1329.88
a,a,1329.88,1329.94
tough,tough,1329.94,1330.17
time,time,1330.17,1330.44
earning,earning,1330.469999,1330.7899989999999
interest,interest,1330.789999,1331.2499990000001
have,have,1331.42,1331.6100000000001
a,a,1331.609999,1331.659999
tough,tough,1331.66,1331.89
time,time,1331.889999,1332.159999
making,making,1332.16,1332.5
money,money,1332.5,1332.79
They're,they're,1332.79,1332.9099999999999
actually,actually,1332.91,1333.16
talking,talking,1333.16,1333.53
now,now,1333.53,1333.6299999999999
about,about,1333.63,1333.8600000000001
negative,negative,1333.87,1334.3799999999999
interest,interest,1334.38,1334.93
The,the,1335.93,1336.0600000000002
money,money,1336.06,1336.3899999999999
as,as,1336.39,1336.5300000000002
it's,it's,1336.53,1336.73
created,created,1336.73,1337.32
through,through,1337.34,1337.56
quantitative,quantitative,1337.56,1338.23
easing,easing,1338.23,1338.6
or,or,1338.6,1338.6599999999999
other,other,1338.66,1338.8700000000001
means,means,1338.87,1339.27
tends,tends,1339.52,1339.81
to,to,1339.81,1339.9099999999999
start,start,1339.91,1340.27
out,out,1340.27,1340.48
in,in,1340.48,1340.53
the,the,1340.55,1340.6599999999999
big,big,1340.66,1340.8700000000001
banks,banks,1340.88,1341.23
in,in,1341.23,1341.34
New,new,1341.34,1341.4299999999998
York,york,1341.429999,1341.939999
And,and,1342.219999,1342.379999
because,because,1342.38,1342.63
we're,we're,1342.63,1342.73
now,now,1342.73,1342.92
paying,paying,1342.92,1343.29
interest,interest,1343.29,1343.67
for,for,1343.67,1343.77
them,them,1343.77,1343.95
to,to,1343.95,1344.04
keep,keep,1344.04,1344.25
the,the,1344.25,1344.34
money,money,1344.34,1344.59
there,there,1344.59,1344.9599999999998
much,much,1345.13,1345.3500000000001
of,,,
that,that,1345.42,1345.5800000000002
money,money,1345.58,1345.82
has,has,1345.82,1345.95
not,not,1345.95,1346.16
filtered,filtered,1346.16,1346.53
out,out,1346.53,1346.73
into,into,1346.73,1346.99
the,the,1346.99,1347.09
economy,economy,1347.089999,1347.709999
So,so,1348.08,1348.28
what,what,1348.279999,1348.4299990000002
we're,we're,1348.43,1348.5600000000002
finding,finding,1348.559999,1348.909999
is,is,1348.91,1349.0700000000002
there,there,1349.07,1349.25
is,is,1349.25,1349.5
increasing,increasing,1349.52,1350.1299999999999
income,income,1350.13,1350.7
disparity,disparity,1351.01,1351.69
and,and,1351.69,1351.8300000000002
income,income,1351.83,1352.1299999999999
inequality,inequality,1352.13,1352.94
We,we,1353.53,1353.74
also,also,1353.74,1354.1
find,find,1354.1,1354.6499999999999
that,that,1354.89,1355.0200000000002
as,as,1355.02,1355.17
the,,,
Federal,federal,1355.24,1355.5
Reserve,reserve,1355.5,1355.85
destroys,destroys,1355.85,1356.35
the,the,1356.66,1356.9
value,value,1356.91,1357.3500000000001
of,of,1357.35,1357.48
the,the,1357.48,1357.57
currency,currency,1357.57,1358.22
what,what,1358.559999,1358.799999
you're,you're,1358.8,1358.96
finding,finding,1358.96,1359.38
is,is,1359.38,1359.5400000000002
that,that,1359.54,1359.69
if,if,1359.69,1359.81
you're,you're,1359.809999,1359.9799990000001
poor,poor,1359.99,1360.35
if,if,1360.349999,1360.469999
you,you,1360.469999,1360.5599989999998
make,make,1360.559999,1360.7499990000001
20,<unk>,1360.76,1361.31
000,,,
a,a,1361.66,1361.72
year,year,1361.719999,1362.0299989999999
and,and,1362.03,1362.1399999999999
you,you,1362.139999,1362.2599989999999
have,have,1362.259999,1362.619999
three,three,1362.95,1363.23
or,or,1363.23,1363.32
four,four,1363.32,1363.58
kids,kids,1363.58,1363.99
and,and,1363.99,1364.1200000000001
you're,you're,1364.12,1364.25
trying,trying,1364.25,1364.53
to,to,1364.53,1364.6
get,get,1364.61,1364.82
by,by,1364.82,1365.31
as,as,1365.639999,1365.839999
your,your,1365.839999,1365.9699990000001
prices,prices,1365.969999,1366.5699989999998
rise,rise,1366.57,1367.23
or,or,1367.92,1368.0900000000001
as,as,1368.09,1368.26
the,the,1368.26,1368.39
value,value,1368.39,1368.8400000000001
of,of,1368.84,1368.9399999999998
the,the,1368.949999,1369.0299989999999
dollar,dollar,1369.03,1369.44
shrinks,shrinks,1369.45,1370.0800000000002
these,these,1370.3,1370.52
are,are,1370.52,1370.59
the,the,1370.59,1370.6799999999998
people,people,1370.68,1370.95
that,that,1370.95,1371.07
are,are,1371.07,1371.11
hurt,hurt,1371.11,1371.35
the,the,1371.35,1371.4499999999998
worst,worst,1371.45,1372.03
So,so,1372.29,1372.5
really,really,1372.5,1372.83
we,we,1372.83,1372.9399999999998
need,need,1372.94,1373.14
to,to,1373.14,1373.2700000000002
reexamine,reexamine,1373.27,1374.09
whether,whether,1374.09,1374.28
we,we,1374.28,1374.3999999999999
not,not,1374.4,1374.63
we,we,1374.93,1375.17
want,want,1375.17,1375.5
a,a,1375.5,1375.61
Federal,federal,1375.62,1375.9499999999998
Reserve,reserve,1375.95,1376.46
that's,that's,1376.47,1376.8
involved,involved,1376.94,1377.49
so,so,1377.5,1377.74
much,much,1377.74,1378.05
in,in,1378.05,1378.18
determining,determining,1378.179999,1378.699999
interest,interest,1378.7,1379.0900000000001
rates,rates,1379.09,1379.5
We,we,1379.7,1379.8500000000001
also,also,1379.849999,1380.109999
need,need,1380.11,1380.28
to,to,1380.28,1380.35
look,look,1380.349999,1380.519999
at,at,1380.52,1380.6399999999999
root,root,1380.639999,1380.899999
causes,causes,1380.9,1381.4
as,as,1381.4,1381.5500000000002
to,to,1381.549999,1381.649999
what,what,1381.65,1381.8700000000001
caused,caused,1381.87,1382.1999999999998
the,the,1382.2,1382.26
housing,housing,1382.259999,1382.6499990000002
boom,boom,1382.65,1383.1100000000001
and,and,1383.7,1383.93
the,,,
housing,,,
collapse,collapse,1384.379999,1384.909999
But,but,1385.219999,1385.379999
the,the,1385.379999,1385.469999
bottom,bottom,1385.469999,1385.8299989999998
line,line,1385.83,1386.04
is,is,1386.039999,1386.2299990000001
if,if,1386.23,1386.32
you,you,1386.32,1386.3799999999999
want,want,1386.38,1386.5400000000002
less,less,1386.57,1386.81
income,income,1386.81,1387.1499999999999
inequality,inequality,1387.15,1387.73
move,move,1387.73,1387.94
to,to,1387.94,1388.06
a,a,1388.06,1388.1499999999999
city,city,1388.15,1388.41
with,with,1388.41,1388.5600000000002
a,a,1388.56,1388.61
Republican,republican,1388.61,1389.1399999999999
mayor,mayor,1389.14,1389.47
or,or,1389.47,1389.59
a,a,1389.59,1389.6799999999998
state,state,1389.68,1390.0
with,with,1390.0,1390.12
a,a,1390.12,1390.1799999999998
Republican,republican,1390.18,1390.7
governor,governor,1390.7,1391.18
applause,applause,1391.26,1391.3200000000002
Thank,thank,1391.3200000000002,1391.52
you,you,1391.52,1391.5600000000002
Senator,,,
All,all,1394.099999,1394.289999
right,,,
We're,,,
only,,,
just,,,
getting,getting,1394.99,1395.28
started,started,1395.3,1395.83
Coming,coming,1395.92,1396.3000000000002
up,up,1396.3,1396.37
your,your,1396.71,1397.03
taxes,taxes,1397.03,1397.72
Stick,stick,1398.57,1398.84
around,around,1398.84,1399.1599999999999
You're,you're,1399.16,1399.26
watching,watching,1399.3,1399.62
FOX,fox,1399.62,1408.179999
Business,,,
commercial,,,
break,,,
Welcome,,,
back,,,
to,,,
the,,,
Milwaukee,milwaukee,1408.35,1408.79
Theater,theater,1408.79,1409.1299999999999
and,and,1409.13,1409.19
the,the,1409.24,1409.34
Republican,republican,1409.34,1409.9099999999999
presidential,presidential,1409.93,1410.51
debate,debate,1410.51,1410.99
Let's,let's,1410.99,1411.24
get,get,1411.24,1411.45
right,right,1411.45,1411.69
back,back,1411.7,1411.92
to,,,
our,,,
questions,questions,1412.23,1412.8
Dr,dr,1412.809999,1413.179999
Carson,carson,1413.179999,1413.7899989999999
to,to,1414.599999,1414.7499990000001
you,you,1414.75,1415.27
You,you,1415.67,1416.0900000000001
recently,recently,1416.09,1416.57
railed,railed,1416.57,1416.9199999999998
against,against,1416.92,1417.23
the,the,1417.23,1417.3600000000001
double,double,1417.37,1417.77
standard,standard,1417.79,1418.34
in,in,1418.349999,1418.529999
the,the,1418.53,1418.62
media,media,1418.62,1419.05
sir,sir,1419.049999,1419.399999
that,that,1419.4,1419.5800000000002
seems,seems,1419.58,1419.8899999999999
obsessed,obsessed,1419.889999,1420.449999
with,with,1420.449999,1420.589999
inconsistencies,inconsistencies,1420.889999,1421.629999
and,and,1421.629999,1421.859999
potential,potential,1422.26,1422.8
exaggerations,<unk>,1422.94,1423.6
in,in,1423.77,1423.82
your,your,1423.82,1424.03
life,life,1424.03,1424.32
story,story,1424.32,1424.84
but,but,1425.13,1425.3400000000001
looked,looked,1425.34,1425.56
the,the,1425.56,1425.72
other,other,1425.72,1425.93
way,way,1425.93,1426.19
when,when,1426.19,1426.3700000000001
it,it,1426.37,1426.4699999999998
came,came,1426.47,1426.82
to,to,1426.82,1427.01
then,then,1427.02,1427.37
Senator,senator,1427.38,1427.8000000000002
Barack,,,
Obama's,<unk>,1427.84,1428.6899999999998
Still,still,1429.33,1429.9299999999998
as,as,1430.25,1430.44
a,a,1430.44,1430.54
candidate,candidate,1430.54,1431.04
whose,whose,1431.04,1431.31
brand,brand,1431.309999,1431.6899990000002
has,has,1431.7,1431.94
always,always,1431.95,1432.3400000000001
been,been,1432.34,1432.58
trust,trust,1432.62,1433.28
are,are,1433.62,1433.79
you,you,1433.79,1434.07
worried,worried,1434.08,1434.59
your,your,1434.59,1434.8
campaign,campaign,1434.84,1435.6999999999998
which,which,1436.0,1436.19
you've,you've,1436.19,1436.3400000000001
always,always,1436.36,1436.75
said,said,1436.759999,1437.009999
sir,sir,1437.009999,1437.2199990000001
is,is,1437.23,1437.41
bigger,bigger,1437.41,1437.75
than,than,1437.75,1437.92
you,you,1437.92,1438.3500000000001
is,is,1438.74,1438.97
now,now,1438.969999,1439.239999
being,being,1439.25,1439.49
hurt,hurt,1439.49,1439.74
by,by,1439.75,1440.0
you,you,1441.76,1441.78
Well,well,1441.95,1442.1100000000001
first,first,1442.11,1442.4099999999999
of,of,1442.41,1442.52
all,all,1442.52,1442.79
thank,thank,1443.1,1443.34
you,you,1443.34,1443.4499999999998
not,not,1443.58,1443.78
asking,asking,1443.78,1444.16
me,me,1444.16,1444.3500000000001
what,what,1444.35,1444.5
I,i,1444.5,1444.61
said,said,1444.64,1444.8600000000001
in,in,1444.86,1444.9499999999998
the,,,
10th,,,
grade,grade,1445.3,1445.6499999999999
I,i,1445.77,1445.87
appreciate,appreciate,1445.87,1446.3799999999999
that,that,1449.9099999999999,1450.01
laughter,laughter,1450.01,1450.1399999999999
and,,,
a,,,
pplause,,,
I'll,i'll,1453.21,1453.39
just,,,
forget,forget,1453.639999,1453.959999
that,that,1453.96,1454.17
follow,follow,1454.17,1454.5600000000002
up,up,1454.559999,1454.6899990000002
there,there,1457.5999990000003,1457.6399990000002
laughter,laughter,1457.6399990000002,1457.6899990000002
The,the,1457.859999,1457.979999
fact,fact,1457.98,1458.3
of,,,
the,the,1458.4,1458.46
matter,matter,1458.46,1458.82
is,is,1458.82,1459.28
you,you,1459.95,1460.0800000000002
know,know,1460.08,1460.33
what,what,1460.51,1460.85
we,we,1461.57,1461.73
should,should,1461.73,1462.0
vet,vet,1462.0,1462.31
all,all,1462.34,1462.58
candidates,candidates,1462.58,1463.22
I,i,1463.22,1463.33
have,have,1463.34,1463.61
no,no,1463.61,1463.9299999999998
problem,problem,1463.93,1464.64
with,with,1464.68,1464.96
being,being,1464.96,1465.25
vetted,<unk>,1465.26,1465.69
What,what,1466.3,1466.48
I,i,1466.48,1466.56
do,do,1466.559999,1466.829999
have,have,1466.83,1467.06
a,a,1467.059999,1467.129999
problem,problem,1467.13,1467.7
with,with,1467.7,1468.0800000000002
is,is,1468.57,1468.78
being,being,1468.78,1469.1299999999999
lied,lied,1469.13,1469.44
about,about,1469.44,1469.95
and,and,1470.36,1470.6799999999998
then,then,1470.679999,1470.949999
putting,putting,1471.12,1471.4599999999998
that,that,1471.46,1471.72
out,out,1471.719999,1471.879999
there,there,1472.029999,1472.349999
as,as,1472.809999,1473.069999
truth,truth,1473.209999,1473.579999
applause,,,
And,and,1474.73,1474.99
I,i,1477.09,1477.26
don't,don't,1477.26,1477.55
even,even,1477.58,1477.9199999999998
mind,mind,1477.92,1478.23
that,that,1478.23,1478.43
so,so,1478.43,1478.5900000000001
much,much,1478.59,1478.86
if,if,1478.86,1478.9799999999998
they,they,1478.98,1479.13
do,do,1479.13,1479.3300000000002
it,it,1479.33,1479.4399999999998
about,about,1479.44,1479.66
with,with,1479.7,1479.92
everybody,everybody,1479.92,1480.46
like,like,1480.46,1480.71
people,people,1480.74,1481.05
on,on,1481.05,1481.1599999999999
the,,,
other,other,1481.29,1481.5
side,side,1481.5,1481.97
But,but,1482.36,1482.6
you,you,1482.62,1482.75
