today,today,1008.67,1008.9799999999999
you,you,1008.98,1009.12
can,can,1009.129999,1009.269999
find,find,1009.27,1009.54
it,it,1009.54,1009.64
on,on,1009.64,1009.8199999999999
line,line,1009.82,1010.1600000000001
at,,,
tedcruz,<unk>,1010.88,1011.12
org,org,1011.12,1011.44
It,it,1011.44,1011.5400000000001
is,,,
a,a,1011.67,1011.8199999999999
simple,simple,1011.94,1012.44
flat,flat,1012.87,1013.27
tax,tax,1013.27,1013.72
where,where,1013.72,1013.9200000000001
for,for,1013.92,1014.0799999999999
individuals,individuals,1014.1,1014.87
a,a,1015.2,1015.38
family,family,1015.4,1015.88
of,of,1015.88,1016.0
four,four,1016.0,1016.34
pays,pays,1016.34,1016.6600000000001
nothing,nothing,1016.67,1017.24
on,on,1017.62,1017.77
the,the,1017.77,1017.86
first,first,1017.86,1018.13
36,<unk>,1018.14,1018.68
000,<unk>,1018.68,1019.13
After,after,1019.849999,1020.2899990000001
that,that,1020.29,1020.5899999999999
you,you,1020.59,1020.74
pay,pay,1020.74,1021.02
10,,,
percent,percent,1021.34,1021.72
as,as,1021.719999,1021.829999
a,a,1021.83,1021.89
flat,flat,1021.889999,1022.239999
tax,tax,1022.24,1022.58
going,going,1022.599999,1022.969999
up,up,1022.969999,1023.279999
The,the,1023.48,1023.62
billionaire,billionaire,1023.62,1024.41
and,and,1024.41,1024.5800000000002
the,the,1024.58,1024.6599999999999
working,working,1024.66,1025.1100000000001
man,man,1025.109999,1025.469999
no,no,1025.629999,1025.979999
hedge,hedge,1025.98,1026.33
fund,fund,1026.33,1026.61
manager,manager,1026.61,1027.1299999999999
pays,pays,1027.37,1027.6999999999998
less,less,1027.7,1027.97
than,than,1027.97,1028.1100000000001
his,,,
secretary,secretary,1028.2,1028.96
On,on,1029.25,1029.42
top,top,1029.42,1029.71
of,of,1029.71,1029.8700000000001
that,that,1029.87,1030.1599999999999
there,,,
is,,,
a,a,1030.86,1030.9699999999998
business,business,1030.97,1031.54
flat,flat,1031.54,1031.92
tax,tax,1031.92,1032.26
of,of,1032.84,1032.86
16,<unk>,1033.03,1033.04
percent,percent,1033.04,1033.54
Now,now,1033.7,1033.88
that,that,1033.88,1034.0900000000001
applies,applies,1034.09,1034.6899999999998
universally,universally,1034.91,1035.8200000000002
to,to,1035.82,1035.95
giant,giant,1035.95,1036.43
corporations,corporations,1036.44,1037.25
that,that,1037.25,1037.38
with,with,1037.38,1037.5300000000002
lobbyists,lobbyists,1037.53,1038.0
right,right,1038.0,1038.23
now,now,1038.23,1038.44
are,are,1038.44,1038.49
not,not,1038.49,1038.75
paying,paying,1038.75,1039.06
taxes,taxes,1039.059999,1039.549999
and,and,1039.92,1040.1000000000001
as,,,
small,small,1040.309999,1040.659999
business,,,
And,and,1041.24,1041.36
you,you,1041.36,1041.4499999999998
wanted,wanted,1041.45,1041.72
to,to,1041.719999,1041.7799989999999
know,know,1041.78,1041.94
the,the,1041.94,1042.05
numbers,numbers,1042.049999,1042.529999
the,the,1042.809999,1042.9599990000002
Tax,tax,1042.959999,1043.3299989999998
Foundation,foundation,1043.33,1043.97
which,which,1043.969999,1044.099999
has,has,1044.1,1044.23
scored,scored,1044.23,1044.6
every,every,1044.6,1044.86
one,one,1044.86,1045.03
of,of,1045.03,1045.1499999999999
our,our,1045.15,1045.27
plans,plans,1045.27,1045.86
shows,shows,1046.3,1046.6499999999999
that,that,1046.65,1046.7900000000002
this,this,1046.8,1047.03
plan,plan,1047.14,1047.51
will,will,1047.51,1047.6299999999999
allow,allow,1047.63,1047.94
the,the,1047.94,1048.0700000000002
economy,economy,1048.07,1048.54
to,to,1048.54,1048.6399999999999
generate,generate,1048.64,1049.2
4,<unk>,1049.2,1049.21
9,<unk>,1049.29,1049.6100000000001
million,million,1050.32,1050.78
jobs,jobs,1050.78,1051.3
to,to,1051.57,1051.78
raise,raise,1051.78,1052.3799999999999
wages,wages,1052.53,1053.1299999999999
over,over,1053.13,1053.41
12,<unk>,1053.41,1053.8400000000001
percent,percent,1053.84,1054.57
and,and,1055.37,1055.77
to,to,1055.83,1055.99
generate,generate,1056.009999,1056.7099990000002
14,,,
percent,percent,1057.44,1057.91
growth,growth,1057.92,1058.39
And,and,1058.389999,1058.5099989999999
it,it,1058.509999,1058.629999
costs,costs,1058.63,1059.0
with,with,1059.0,1059.16
dynamic,dynamic,1059.17,1059.72
scoring,scoring,1059.719999,1060.239999
less,less,1060.24,1060.56
than,than,1060.559999,1060.6999990000002
a,a,1060.699999,1060.7699989999999
trillion,trillion,1060.77,1061.26
dollars,dollars,1061.26,1061.71
Those,those,1061.93,1062.23
are,are,1062.23,1062.28
the,the,1062.279999,1062.379999
hard,hard,1062.389999,1062.679999
numbers,numbers,1062.68,1063.04
And,and,1063.04,1063.17
every,every,1063.23,1063.75
single,single,1063.75,1064.26
income,income,1064.28,1064.8999999999999
decile,<unk>,1065.4999999999998,1066.0199999999998
sees,sees,1066.7499999999998,1067.03
a,a,1067.03,1067.04
double,double,1067.21,1067.55
digit,digit,1067.55,1067.8999999999999
increase,increase,1067.9,1068.4
in,in,1068.4,1068.51
after,after,1068.52,1068.8
tax,tax,1068.8,1069.09
income,income,1069.18,1069.6000000000001
Senator,senator,1071.03,1071.33
Senator,senator,1071.9499999999998,1072.01
thank,thank,1072.01,1072.05
you,you,1072.05,1072.07
Growth,,,
is,,,
the,,,
answer,,,
And,,,
as,,,
Reagan,,,
demonstrated,demonstrated,1072.24,1073.04
if,if,1073.51,1073.59
we,we,1073.59,1073.6399999999999
cut,cut,1073.809999,1073.9999990000001
taxes,taxes,1074.03,1074.76
we,we,1074.98,1075.16
can,can,1075.16,1075.3100000000002
bring,bring,1075.309999,1075.529999
back,back,1075.54,1075.74
growth,growth,1075.76,1075.8
Gentlemen,gentlemen,1075.8,1076.16
I'm,i'm,1076.16,1076.4
sorry,sorry,1076.4,1076.71
we,,,
need,,,
to,,,
crosstalk,,,
We're,,,
going,,,
to,,,
try,,,
to,,,
move,,,
on,on,1076.88,1076.94
crosstalk,<unk>,1078.23,1078.46
Let,let,1079.83,1079.9399999999998
me,me,1079.940001,1080.0500009999998
just,just,1080.049999,1080.2399990000001
say,say,1080.24,1080.54
on,on,1080.54,1080.72
taxes,taxes,1080.74,1081.22
how,how,1081.26,1081.43
long,long,1081.43,1081.64
have,have,1081.64,1081.8200000000002
we,we,1081.82,1081.97
been,been,1081.97,1082.15
talking,talking,1082.15,1082.5800000000002
about,about,1082.59,1082.9199999999998
tax,tax,1082.92,1083.3200000000002
reform,reform,1083.32,1083.8899999999999
in,in,1083.9,1084.0800000000002
Washington,washington,1084.08,1084.6799999999998
D,d,1084.68,1084.89
C,c,1084.89,1085.3600000000001
We,we,1085.54,1085.77
have,,,
been,been,1085.79,1085.96
talking,talking,1085.96,1086.47
about,about,1086.47,1086.8
it,it,1086.8,1086.99
for,for,1087.19,1087.41
decades,decades,1087.41,1088.02
We,we,1088.44,1088.63
now,now,1088.63,1088.91
have,have,1088.929999,1089.369999
a,a,1089.37,1089.52
73,<unk>,1090.29,1091.3
000,<unk>,1091.37,1091.62
page,page,1091.7,1092.21
tax,tax,1092.38,1092.74
code,code,1092.74,1093.1
There,there,1093.34,1093.5
have,have,1093.5,1093.58
been,been,1093.61,1093.82
more,more,1093.82,1094.04
than,than,1094.04,1094.22
4,<unk>,1094.219999,1094.229999
000,<unk>,1094.229999,1094.239999
changes,changes,1095.639999,1096.179999
to,to,1096.199999,1096.329999
the,the,1096.33,1096.4399999999998
tax,tax,1096.440001,1096.7800009999999
plan,plan,1096.7800009999999,1097.240001
since,since,1097.460001,1097.6500009999997
2001,<unk>,1097.710001,1098.460001
alone,alone,1098.71,1099.24
There,there,1099.48,1099.69
are,are,1099.69,1099.89
loads,loads,1099.89,1100.43
of,of,1100.47,1100.65
great,great,1100.65,1100.99
ideas,ideas,1100.99,1101.46
great,great,1101.47,1101.84
conservative,conservative,1101.84,1102.56
ideas,ideas,1102.56,1103.12
from,from,1103.14,1103.5
wonderful,wonderful,1103.5,1104.03
think,think,1104.04,1104.27
tanks,tanks,1104.3,1104.54
about,about,1104.58,1104.8799999999999
how,how,1104.88,1105.0600000000002
to,to,1105.06,1105.1599999999999
reform,reform,1105.16,1105.5400000000002
the,the,1105.54,1105.6499999999999
tax,tax,1105.65,1105.99
code,code,1105.99,1106.32
The,the,1106.58,1106.6899999999998
problem,problem,1106.69,1107.22
is,is,1107.22,1107.48
we,we,1107.73,1107.96
never,never,1107.96,1108.42
get,get,1108.54,1108.83
it,it,1108.83,1109.1299999999999
done,done,1109.179999,1109.629999
We,we,1109.87,1110.08
have,have,1110.08,1110.23
talked,talked,1110.23,1110.58
about,about,1110.58,1110.8799999999999
tax,tax,1110.88,1111.2600000000002
reform,reform,1111.259999,1111.6999990000002
in,in,1111.7,1111.8400000000001
every,every,1111.84,1112.26
single,single,1112.259999,1112.6799990000002
election,election,1112.7,1113.3500000000001
for,for,1113.4,1113.74
decades,decades,1113.74,1114.46
It,it,1114.48,1114.76
never,never,1114.76,1115.16
happens,happens,1115.16,1115.5400000000002
And,,,
the,,,
politicians,politicians,1115.76,1116.44
always,always,1116.440001,1116.690001
say,say,1116.690001,1116.900001
it,it,1116.9,1117.02
is,,,
so,so,1117.02,1117.24
complicated,complicated,1117.24,1117.68
nobody,nobody,1118.07,1118.3999999999999
but,but,1118.7299999999998,1118.7599999999998
a,a,1118.7599999999998,1118.7699999999998
politician,politician,1118.7699999999998,1119.1
can,can,1119.27,1119.3899999999999
figure,figure,1119.39,1119.69
it,it,1119.69,1119.8
out,out,1119.8,1120.03
The,the,1120.33,1120.4399999999998
truth,truth,1120.44,1120.77
is,is,1120.77,1120.91
this,this,1120.95,1121.21
the,the,1121.23,1121.3600000000001
big,big,1121.37,1121.61
problem,problem,1121.61,1122.1399999999999
we,we,1122.34,1122.53
need,need,1122.53,1122.73
a,a,1122.73,1122.79
leader,leader,1122.79,1123.12
in,in,1123.12,1123.26
Washington,washington,1123.26,1123.77
who,who,1123.77,1123.91
understands,understands,1123.95,1124.6100000000001
how,how,1124.8,1125.19
to,to,1125.19,1125.41
get,get,1125.41,1125.8700000000001
something,something,1125.95,1126.44
done,done,1126.45,1126.66
not,,,
to,,,
talk,,,
about,,,
it,,,
not,,,
to,,,
propose,,,
it,,,
to,,,
get,,,
it,,,
done,,,
You,,,
want,,,
to,,,
bring,bring,1126.969999,1127.099999
70,<unk>,1127.099999,1127.119999
000,<unk>,1127.789999,1127.959999
pages,pages,1131.46,1131.82
to,to,1131.82,1131.97
three,three,1131.969999,1132.3299989999998
That's,that's,1132.35,1132.56
right,right,1132.559999,1132.759999
three,three,1132.77,1132.99
pages,pages,1132.99,1133.32
Is,is,1134.059999,1134.149999
that,,,
using,,,
really,,,
small,,,
type,,,
You,,,
know,,,
why,,,
three,,,
Is,,,
that,,,
using,,,
really,,,
small,,,
type,type,1134.43,1134.7
No,no,1134.86,1135.2199999999998
You,you,1135.32,1135.47
know,know,1135.47,1135.6100000000001
why,why,1135.61,1135.87
three,three,1135.91,1136.3600000000001
Because,because,1136.62,1136.9599999999998
only,only,1137.17,1137.6200000000001
if,if,1137.62,1137.78
it's,it's,1137.78,1137.93
about,about,1137.93,1138.29
three,three,1138.31,1138.6299999999999
pages,pages,1138.63,1139.24
are,are,1140.1,1140.31
you,you,1140.31,1140.48
leveling,leveling,1140.48,1140.96
the,the,1140.96,1141.06
playing,playing,1141.06,1141.44
field,field,1141.46,1141.81
between,between,1141.86,1142.24
the,the,1142.24,1142.3700000000001
big,big,1142.38,1142.74
the,the,1142.75,1142.87
powerful,powerful,1142.87,1143.4199999999998
the,the,1143.42,1143.52
wealthy,wealthy,1143.52,1143.94
and,and,1143.94,1144.04
the,the,1144.04,1144.12
well,well,1144.12,1144.34
connected,connected,1144.34,1144.82
who,who,1144.82,1144.96
can,can,1144.96,1145.1100000000001
hire,hire,1145.11,1145.51
the,the,1145.509999,1145.6899990000002
armies,armies,1145.719999,1146.219999
of,of,1146.24,1146.43
lawyers,lawyers,1146.44,1146.99
and,and,1147.009999,1147.1899990000002
accountants,accountants,1147.2,1147.74
and,and,1147.74,1147.94
yes,yes,1147.94,1148.23
lobbyists,lobbyists,1148.23,1148.74
to,to,1149.059999,1149.1899990000002
help,help,1149.19,1149.43
them,them,1149.429999,1149.749999
navigate,navigate,1149.99,1150.63
their,their,1150.629999,1150.779999
way,way,1150.779999,1150.9899990000001
through,through,1151.069999,1151.2199990000001
73,<unk>,1151.299999,1151.789999
000,<unk>,1152.99,1153.11
pages,pages,1153.0,1153.5
Three,three,1154.48,1154.73
pages,pages,1154.73,1155.22
is,is,1155.26,1155.48
about,about,1155.48,1155.78
the,the,1155.78,1155.87
maximum,maximum,1155.87,1156.53
that,that,1156.64,1156.75
a,,,
single,single,1156.85,1157.1399999999999
business,business,1157.14,1157.5900000000001
owner,owner,1157.59,1157.9499999999998
or,,,
a,,,
farmer,farmer,1158.24,1158.78
or,or,1158.95,1159.1100000000001
just,just,1159.11,1159.35
a,a,1159.35,1159.4199999999998
couple,couple,1159.42,1159.8300000000002
can,can,1159.83,1160.03
understand,understand,1160.07,1160.8
without,without,1160.8,1161.1399999999999
hiring,hiring,1161.139999,1161.619999
somebody,somebody,1161.62,1162.02
Almost,almost,1162.03,1162.36
60,<unk>,1162.679999,1162.7899989999999
percent,percent,1162.79,1163.1399999999999
of,of,1163.139999,1163.2599989999999
American,american,1163.259999,1163.7099990000002
people,people,1163.71,1164.02
now,now,1164.02,1164.25
need,need,1164.25,1164.51
to,to,1164.509999,1164.599999
hire,hire,1164.599999,1165.039999
an,an,1165.259999,1165.4099990000002
expert,expert,1165.42,1166.04
to,to,1166.12,1166.2199999999998
understand,understand,1166.219999,1166.7799989999999
their,their,1166.78,1166.8999999999999
taxes,taxes,1166.9,1167.22
So,,,
yes,yes,1167.75,1168.15
you're,you're,1168.379999,1168.539999
going,going,1168.539999,1168.629999
to,to,1168.629999,1168.709999
hear,hear,1168.709999,1168.849999
a,a,1168.85,1168.9199999999998
lot,lot,1168.92,1169.19
of,of,1169.190001,1169.240001
talk,talk,1169.299999,1169.4899990000001
about,about,1169.5,1169.73
tax,tax,1169.73,1169.94
reform,reform,1170.190001,1170.460001
Mrs,,,
Fiorina,,,
the,the,1170.66,1170.89
issue,issue,1170.889999,1171.179999
is,,,
who,,,
is,,,
going,,,
to,,,
get,,,
it,,,
done,,,
crosstalk,,,
We're,we're,1171.83,1171.9399999999998
going,,,
to,,,
We're,,,
going,going,1172.9499999999998,1172.9899999999998
to,to,1172.9899999999998,1173.0399999999997
move,move,1173.0399999999997,1173.07
on,on,1173.07,1173.2699999999998
We,we,1173.2999999999997,1173.4699999999998
will,will,1173.4699999999998,1173.4999999999998
come,come,1173.67,1173.89
around,around,1173.89,1174.1200000000001
the,the,1174.12,1174.1799999999998
bend,,,
i,i,1174.54,1174.7
promise,promise,1174.7,1175.1000000000001
This,this,1175.35,1175.54
one,one,1175.54,1175.71
is,,,
for,for,1175.74,1175.8700000000001
Senator,senator,1175.87,1176.1599999999999
Rubio,<unk>,1176.2599999999998,1176.6699999999998
You've,you've,1177.58,1177.8
been,been,1177.8,1177.95
a,a,1177.95,1177.97
young,young,1177.97,1178.26
man,man,1178.26,1178.66
in,in,1178.7,1178.8600000000001
a,a,1178.86,1178.9299999999998
hurry,hurry,1178.929999,1179.419999
ever,ever,1179.559999,1179.769999
since,since,1179.77,1179.99
you,you,1179.99,1180.1
won,won,1180.099999,1180.289999
your,your,1180.29,1180.42
first,first,1180.42,1180.66
election,election,1180.66,1181.0700000000002
in,in,1181.07,1181.1499999999999
your,your,1181.16,1181.2900000000002
20s,<unk>,1181.29,1181.6
You've,you've,1182.179999,1182.339999
had,had,1182.34,1182.49
a,a,1182.49,1182.53
big,big,1182.53,1182.77
accomplishment,,,
in,in,1183.349999,1183.439999
the,the,1183.44,1183.53
Senate,senate,1183.53,1183.93
an,an,1184.32,1184.4399999999998
immigration,immigration,1184.44,1184.99
bill,bill,1184.99,1185.24
providing,providing,1185.24,1185.66
a,a,1185.66,1185.7
path,path,1185.7,1185.96
to,to,1185.969999,1186.109999
citizenship,citizenship,1186.109999,1186.769999
the,the,1187.109999,1187.229999
conservatives,conservatives,1187.23,1187.83
in,in,1187.83,1187.8899999999999
your,your,1187.889999,1188.039999
party,party,1188.08,1188.53
hate,hate,1188.59,1188.9099999999999
and,and,1189.29,1189.48
even,even,1189.48,1189.7
you,you,1189.7,1189.8500000000001
don't,don't,1189.85,1190.04
support,support,1190.04,1190.4099999999999
anymore,anymore,1190.41,1190.89
Now,now,1191.37,1191.6
you're,you're,1191.6,1191.75
skipping,skipping,1191.75,1192.1
more,more,1192.1,1192.29
votes,votes,1192.3,1192.58
than,than,1192.58,1192.6999999999998
any,any,1192.7,1192.9
senator,senator,1192.91,1193.25
to,to,1193.25,1193.38
run,run,1193.38,1193.5600000000002
for,for,1193.56,1193.6699999999998
president,president,1193.67,1194.23
Why,why,1194.55,1194.87
not,not,1194.87,1195.09
slow,slow,1195.13,1195.3600000000001
down,down,1195.36,1195.84
get,get,1196.13,1196.3100000000002
a,a,1196.309999,1196.379999
few,few,1196.38,1196.5900000000001
more,more,1196.59,1196.8
