has,has,892.889999,893.109999
to,to,893.11,893.22
go,go,893.219999,893.5399990000001
We've,we've,894.53,894.78
mobilized,mobilized,894.79,895.29
sanctions,sanctions,895.299999,895.8499989999999
against,against,895.88,896.49
that,that,896.54,896.8
government,government,896.799999,897.279999
We,we,897.88,898.06
have,,,
made,made,898.129999,898.409999
sure,sure,898.41,898.9599999999999
that,that,898.969999,899.209999
they,they,899.209999,899.3099990000001
are,are,899.309999,899.4599989999999
isolated,isolated,899.459999,900.0499990000001
We,we,900.98,901.14
have,,,
provided,provided,901.19,901.57
humanitarian,humanitarian,901.57,902.25
assistance,assistance,902.25,902.78
and,and,902.81,903.1199999999999
we,we,903.12,903.26
are,are,903.26,903.33
helping,helping,903.33,903.6700000000001
the,the,903.67,903.78
opposition,opposition,903.78,904.38
organize,organize,904.39,904.9
and,and,904.94,905.1300000000001
we're,we're,905.13,905.26
particularly,particularly,905.29,905.79
interested,interested,905.79,906.14
in,in,906.14,906.18
making,making,906.21,906.49
sure,sure,906.49,906.7
that,,,
we're,we're,906.8,906.88
mobilizing,<unk>,906.95,907.57
the,the,908.05,908.18
moderate,moderate,908.179999,908.669999
forces,forces,908.97,909.4100000000001
inside,inside,909.41,909.75
of,of,909.75,909.86
Syria,syria,909.86,910.19
But,but,911.05,911.24
ultimately,ultimately,911.27,911.9499999999999
Syrians,syrians,912.0,912.52
are,are,912.52,912.59
going,going,912.59,912.71
to,,,
have,,,
to,,,
determine,determine,912.95,913.57
their,their,913.969999,914.1899990000001
own,own,914.19,914.34
future,future,914.34,914.75
And,and,915.41,915.5799999999999
so,so,915.58,915.76
everything,everything,915.759999,916.219999
we're,we're,916.219999,916.339999
doing,doing,916.34,916.7800000000001
we're,we're,916.84,917.0
doing,doing,917.0,917.23
in,,,
consultation,consultation,917.32,917.94
with,with,917.940001,918.0500010000001
our,our,918.049999,918.159999
partners,partners,918.18,918.55
in,in,918.55,918.6099999999999
the,the,918.61,918.69
region,region,918.690001,919.000001
including,including,919.0,919.41
Israel,israel,919.41,919.75
which,which,920.02,920.25
obviously,obviously,920.25,920.62
has,has,920.62,920.76
a,a,920.76,920.81
huge,huge,920.81,921.0999999999999
interest,interest,921.1,921.49
in,in,921.49,921.6
seeing,seeing,921.6,921.9
what,what,921.9,922.02
happens,happens,922.02,922.48
in,in,922.72,922.9100000000001
Syria,syria,922.91,923.3299999999999
coordinating,coordinating,923.73,924.14
with,with,924.14,924.28
Turkey,turkey,924.28,924.67
and,and,924.99,925.3100000000001
other,other,925.55,925.8199999999999
countries,countries,925.82,926.1800000000001
in,in,926.179999,926.2299989999999
the,the,926.23,926.32
region,region,926.32,926.61
that,that,926.61,926.7
have,have,926.71,926.89
a,a,926.889999,926.929999
great,great,926.929999,927.149999
interest,interest,927.15,927.52
in,in,927.52,927.62
this,this,927.62,927.9
Now,now,928.42,928.6999999999999
this,this,929.15,929.53
what,what,929.71,929.97
we're,we're,929.969999,930.089999
seeing,seeing,930.09,930.5
taking,taking,930.5,930.82
place,place,930.82,931.08
in,in,931.08,931.19
Syria,syria,931.19,931.57
is,is,931.61,931.78
heartbreaking,heartbreaking,931.78,932.37
and,and,932.94,933.09
that's,that's,933.089999,933.2799990000001
why,why,933.28,933.48
we,,,
are,,,
going,going,933.75,933.87
to,to,933.87,933.93
do,do,933.929999,934.0999989999999
everything,everything,934.109999,934.589999
we,we,934.59,934.72
can,can,934.719999,935.029999
to,to,935.039999,935.159999
make,make,935.16,935.35
sure,sure,935.35,935.64
that,that,935.639999,935.759999
we,we,935.76,935.91
are,are,935.91,935.9699999999999
helping,helping,935.969999,936.4199990000001
the,the,936.61,936.76
opposition,opposition,936.76,937.33
But,but,937.67,937.9699999999999
we,we,938.0,938.19
also,also,938.19,938.45
have,have,938.45,938.57
to,to,938.57,938.6700000000001
recognize,recognize,938.67,939.4
that,that,939.61,940.28
you,you,940.61,940.9300000000001
know,,,
for,for,941.36,941.6800000000001
us,us,941.68,941.87
to,to,941.87,942.04
get,get,942.04,942.28
more,more,942.29,942.62
entangled,entangled,942.63,943.36
militarily,militarily,943.58,944.4000000000001
in,in,944.4,944.54
Syria,syria,944.54,945.04
is,is,945.44,945.7
a,a,945.74,945.9
serious,serious,945.91,946.3299999999999
step,step,946.33,946.76
And,and,947.32,947.57
we,we,947.57,947.7
have,,,
to,to,947.759999,947.869999
do,do,947.87,948.07
so,so,948.07,948.48
making,making,948.79,949.26
absolutely,absolutely,949.27,949.81
certain,certain,949.809999,950.189999
that,that,950.19,950.3000000000001
we,we,950.299999,950.409999
know,know,950.41,950.61
who,who,950.61,950.8100000000001
we,we,950.809999,950.9499989999999
are,are,950.95,951.08
helping,helping,951.08,951.47
that,that,952.0,952.13
we're,we're,952.129999,952.229999
not,not,952.23,952.4300000000001
putting,putting,952.43,952.6899999999999
arms,arms,952.699999,953.2699990000001
in,in,953.719999,953.959999
the,the,953.959999,954.0399990000001
hands,hands,954.039999,954.259999
of,of,954.26,954.37
folks,folks,954.37,954.65
who,who,954.65,954.76
eventually,eventually,954.76,955.41
could,could,955.62,955.79
turn,turn,955.79,955.99
them,them,955.99,956.19
against,against,956.28,956.64
us,us,956.64,956.97
or,or,957.01,957.4
our,,,
allies,allies,957.42,957.79
in,in,957.79,957.86
the,the,957.86,957.95
region,region,957.95,958.32
And,and,958.83,959.45
I,i,960.09,960.27
am,am,960.27,960.4399999999999
confident,confident,960.44,961.1
that,that,961.19,961.5300000000001
Assad's,,,
days,days,962.05,962.29
are,are,962.29,962.36
numbered,numbered,962.36,962.69
But,but,963.23,963.52
what,what,963.55,963.74
we,we,963.74,963.87
can't,,,
do,do,964.19,964.48
is,is,965.01,965.36
to,to,965.36,965.49
simply,simply,965.49,965.92
suggest,suggest,965.92,966.42
that,that,966.42,966.65
as,as,966.719999,966.9299990000001
Governor,governor,966.929999,967.1999989999999
Romney,romney,967.2,967.51
at,at,967.509999,967.599999
times,times,967.599999,967.909999
has,has,967.91,968.12
suggested,suggested,968.13,968.75
that,that,969.08,969.47
giving,giving,969.95,970.2900000000001
heavy,heavy,970.289999,970.549999
weapons,weapons,970.549999,970.939999
for,for,970.949999,971.079999
example,example,971.08,971.64
to,to,971.699999,971.819999
the,the,971.82,971.9300000000001
Syrian,syrian,971.93,972.26
opposition,opposition,972.26,972.89
is,is,973.33,973.51
a,a,973.51,973.63
simple,simple,973.64,973.98
proposition,proposition,973.98,974.66
that,that,974.66,974.78
would,would,974.78,974.9499999999999
lead,lead,974.95,975.1500000000001
us,us,975.15,975.51
to,to,975.56,975.68
be,be,975.69,975.85
safer,safer,975.85,976.23
over,over,976.23,976.4300000000001
the,the,976.43,976.4899999999999
long,long,976.49,976.76
term,term,976.76,976.97
Governor,governor,977.9,978.24
Well,well,978.75,978.98
let's,,,
step,step,979.05,979.2299999999999
back,back,979.24,979.49
and,and,979.49,979.61
talk,talk,979.61,979.79
about,about,979.8,980.0
what's,what's,980.0,980.14
happening,happening,980.139999,980.469999
in,in,980.47,980.58
Syria,syria,980.58,980.88
and,and,980.88,980.97
how,how,980.97,981.0500000000001
important,important,981.05,981.3599999999999
it,it,981.36,981.47
is,is,981.469999,981.869999
First,first,982.099999,982.409999
of,of,982.41,982.56
all,all,982.559999,982.8699989999999
30,<unk>,982.889999,983.229999
000,,,
people,people,983.7,984.0600000000001
being,being,984.07,984.3100000000001
killed,killed,984.32,984.69
by,by,984.69,984.99
their,their,985.29,985.48
government,government,985.48,985.91
is,is,985.91,986.13
a,a,986.13,986.35
humanitarian,humanitarian,986.42,987.02
disaster,disaster,987.02,987.65
Secondly,secondly,988.219999,988.859999
Syria's,syria's,988.959999,989.379999
an,an,989.379999,989.499999
opportunity,opportunity,989.51,990.14
for,for,990.139999,990.309999
us,us,990.34,990.69
because,because,990.73,991.32
Syria,syria,991.33,991.7900000000001
plays,plays,991.79,992.05
an,an,992.05,992.14
important,important,992.14,992.43
role,role,992.44,992.73
in,in,992.73,992.78
the,the,992.78,992.8
Middle,middle,992.8,993.06
East,east,993.06,993.2199999999999
particularly,particularly,993.23,993.62
right,right,993.62,993.8100000000001
now,now,993.81,994.1199999999999
Syria,syria,994.12,994.52
is,is,994.52,994.85
Iran's,iran's,995.02,995.68
only,only,995.82,996.2
ally,ally,996.22,996.63
in,in,996.63,996.71
the,the,996.71,996.8100000000001
Arab,arab,996.81,997.05
world,world,997.05,997.42
It's,it's,997.75,997.96
their,their,997.96,998.11
route,route,998.11,998.37
to,to,998.37,998.44
the,the,998.44,998.5500000000001
sea,sea,998.55,999.0
It's,it's,999.29,999.5
the,the,999.5,999.59
route,route,999.59,999.86
for,for,999.86,1000.01
them,them,1000.01,1000.25
to,to,1000.25,1000.55
arm,arm,1000.61,1000.99
Hezbollah,hezbollah,1001.13,1001.4399999999999
in,in,1001.44,1001.46
Lebanon,lebanon,1001.99,1002.47
which,which,1002.469999,1002.649999
threatens,threatens,1002.65,1002.9599999999999
of,,,
course,course,1003.04,1003.4
our,our,1003.44,1003.6300000000001
ally,ally,1003.65,1004.11
Israel,israel,1004.37,1004.86
And,and,1005.219999,1005.4299990000001
so,so,1005.429999,1005.619999
seeing,seeing,1005.62,1006.04
Syria,syria,1006.039999,1006.5899989999999
remove,remove,1006.779999,1007.269999
Assad,assad,1007.27,1007.78
is,is,1007.799999,1008.0699989999999
a,a,1008.109999,1008.269999
very,very,1008.27,1008.63
high,high,1008.63,1008.79
priority,priority,1008.79,1009.16
for,for,1009.16,1009.3
us,us,1009.3,1009.62
Number,number,1009.83,1010.1
two,two,1010.1,1010.36
seeing,seeing,1010.36,1010.63
a,,,
a,,,
replacement,replacement,1011.17,1011.68
government,government,1011.69,1012.0100000000001
being,being,1012.04,1012.24
responsible,responsible,1012.24,1012.86
people,people,1012.86,1013.3000000000001
is,is,1013.67,1013.87
critical,critical,1013.87,1014.23
for,for,1014.23,1014.37
us,us,1014.37,1014.66
And,and,1015.21,1015.39
finally,finally,1015.39,1015.79
we,we,1015.84,1015.99
don't,don't,1015.99,1016.07
want,want,1016.07,1016.1700000000001
to,to,1016.17,1016.1999999999999
have,have,1016.21,1016.37
military,military,1016.37,1016.76
involvement,involvement,1016.76,1017.17
there,there,1017.17,1017.4599999999999
We,we,1017.76,1017.87
don't,don't,1017.87,1017.94
want,want,1017.94,1018.0300000000001
to,to,1018.03,1018.0799999999999
get,get,1018.09,1018.26
drawn,drawn,1018.26,1018.59
into,into,1018.59,1018.87
a,a,1018.87,1018.91
military,military,1018.91,1019.39
conflict,conflict,1019.389999,1019.869999
And,and,1020.33,1020.49
so,so,1020.49,1020.6
the,the,1020.599999,1020.699999
right,right,1020.7,1020.9200000000001
course,course,1020.92,1021.2299999999999
for,for,1021.24,1021.41
us,us,1021.41,1021.67
is,is,1021.69,1021.8800000000001
working,working,1021.88,1022.23
through,through,1022.24,1022.4
our,our,1022.4,1022.52
partners,partners,1022.52,1022.96
and,and,1022.96,1023.09
with,with,1023.089999,1023.249999
our,our,1023.25,1023.39
own,own,1023.389999,1023.549999
resources,resources,1023.559999,1024.149999
to,to,1024.15,1024.2800000000002
identify,identify,1024.279999,1024.9899990000001
responsible,responsible,1025.209999,1025.949999
parties,parties,1025.949999,1026.349999
within,within,1026.35,1026.82
Syria,syria,1026.82,1027.3
organize,organize,1027.76,1028.47
them,them,1028.47,1028.73
bring,bring,1028.92,1029.27
them,them,1029.27,1029.44
together,together,1029.44,1029.9
in,in,1029.9,1030.0700000000002
a,a,1030.07,1030.21
in,in,1030.41,1030.5600000000002
a,a,1030.56,1030.6499999999999
form,form,1030.66,1031.03
of,of,1031.03,1031.18
of,of,1031.2,1031.5
if,if,1032.22,1032.3700000000001
not,,,
government,,,
a,,,
form,form,1033.06,1033.33
of,of,1033.52,1033.79
of,of,1033.8,1033.98
council,council,1033.98,1034.6
that,that,1034.92,1035.1200000000001
can,can,1035.12,1035.25
take,take,1035.25,1035.51
the,the,1035.51,1035.6299999999999
lead,lead,1035.63,1036.0200000000002
in,in,1036.03,1036.24
Syria,syria,1036.24,1036.67
and,and,1036.98,1037.17
then,then,1037.17,1037.3100000000002
make,make,1037.309999,1037.4799990000001
sure,sure,1037.48,1037.69
they,they,1037.69,1037.79
have,have,1037.8,1038.0
the,the,1038.0,1038.13
arms,arms,1038.139999,1038.499999
necessary,necessary,1038.5,1039.13
to,to,1039.16,1039.28
defend,defend,1039.28,1039.61
themselves,themselves,1039.61,1040.1599999999999
We,we,1040.38,1040.5700000000002
do,do,1040.57,1040.72
need,need,1040.719999,1040.8099989999998
to,to,1040.809999,1040.889999
make,make,1040.889999,1041.079999
sure,sure,1041.08,1041.4499999999998
that,that,1042.08,1042.26
they,they,1042.26,1042.37
don't,don't,1042.369999,1042.549999
have,have,1042.549999,1042.7499990000001
arms,arms,1042.75,1042.99
that,that,1042.99,1043.1200000000001
get,get,1043.119999,1043.269999
into,into,1043.27,1043.41
the,the,1043.41,1043.5800000000002
the,the,1043.83,1043.97
wrong,wrong,1043.969999,1044.239999
hands,hands,1044.25,1044.83
Those,those,1045.26,1045.64
arms,arms,1045.64,1045.91
could,could,1045.91,1046.03
be,be,1046.04,1046.1499999999999
used,used,1046.15,1046.46
to,,,
hurt,hurt,1046.51,1046.68
us,us,1046.68,1046.88
down,down,1046.88,1047.0700000000002
the,the,1047.07,1047.1599999999999
road,road,1047.16,1047.5
We,we,1047.89,1048.0
need,need,1048.0,1048.1
to,to,1048.1,1048.1599999999999
make,make,1048.16,1048.3300000000002
sure,sure,1048.33,1048.51
as,as,1048.51,1048.6299999999999
well,well,1048.63,1048.89
that,that,1048.89,1048.99
we,we,1048.99,1049.1200000000001
coordinate,coordinate,1049.12,1049.6699999999998
this,this,1049.67,1049.88
effort,effort,1049.88,1050.17
with,with,1050.17,1050.4
our,our,1050.4,1050.5600000000002
allies,allies,1050.56,1050.98
and,and,1050.98,1051.09
particularly,particularly,1051.09,1051.54
with,with,1051.54,1051.76
with,with,1051.81,1052.02
with,with,1052.26,1052.41
Israel,israel,1052.41,1052.8100000000002
But,but,1053.23,1053.42
the,the,1053.42,1053.54
Saudis,saudis,1053.54,1054.1399999999999
and,and,1054.42,1054.5800000000002
the,the,1054.5800000000002,1054.7600000000002
Qatari,<unk>,1054.7600000000002,1055.2700000000002
and,and,1055.5300000000002,1055.7
and,and,1055.7500000000002,1055.9700000000003
and,,,
the,the,1056.179999,1056.239999
Turks,turks,1056.24,1056.61
are,are,1056.61,1056.74
all,all,1056.75,1057.0
very,very,1057.009999,1057.259999
concerned,concerned,1057.259999,1057.6499990000002
about,about,1057.65,1057.9
this,this,1057.9,1058.1200000000001
They're,they're,1058.12,1058.25
willing,willing,1058.25,1058.53
to,to,1058.53,1058.62
work,work,1058.62,1058.8
with,with,1058.799999,1058.9799990000001
us,us,1058.98,1059.19
We,we,1059.19,1059.3400000000001
need,need,1059.339999,1059.509999
to,to,1059.509999,1059.589999
have,have,1059.589999,1059.829999
a,a,1059.839999,1059.9699990000001
very,very,1059.969999,1060.409999
effective,effective,1060.449999,1061.0099989999999
leadership,leadership,1061.01,1061.55
effort,effort,1061.549999,1061.9399990000002
in,in,1062.41,1062.7
Syria,syria,1062.7,1063.23
making,making,1063.61,1063.9399999999998
sure,sure,1063.94,1064.2
that,,,
the,,,
the,the,1064.92,1065.1200000000001
the,the,1065.13,1065.3000000000002
insurgents,insurgents,1065.3,1065.84
there,there,1065.84,1066.07
are,are,1066.08,1066.29
armed,armed,1066.32,1066.6899999999998
and,,,
that,,,
the,the,1067.0,1067.18
insurgents,insurgents,1067.18,1067.75
that,that,1067.75,1067.88
become,become,1067.88,1068.39
armed,armed,1068.42,1068.8100000000002
are,are,1069.2,1069.38
people,people,1069.38,1069.73
who,who,1069.73,1069.88
will,will,1069.88,1070.14
be,be,1070.139999,1070.249999
the,the,1070.25,1070.36
responsible,responsible,1070.36,1070.8999999999999
parties,parties,1070.9,1071.3400000000001
Recognize,recognize,1071.469999,1072.0899989999998
